,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
715,0.5571428571428572,0.1,62,140,45,50,5,17,0,0.4176449775695801,fully_connected,divide_gauss,10,1.0
716,0.5277777777777778,-0.1,85,180,55,50,5,18,0,0.0702371597290039,fully_connected,divide_fast,10,1.0
717,0.5277777777777778,-0.1,85,180,55,50,5,18,0,0.6087698936462402,fully_connected,divide_gauss,10,1.0
718,0.46,0.1,54,100,45,50,5,19,0,0.05442476272583008,fully_connected,divide_fast,10,1.0
719,0.46,0.1,54,100,45,50,5,19,0,0.45427489280700684,fully_connected,divide_gauss,10,1.0
720,0.51,0.23333333333333334,392,800,115,150,5,0,0,0.15318512916564941,line,divide_fast,30,1.0
721,0.56,0.23333333333333334,352,800,115,150,5,0,0,1.47098708152771,line,divide_gauss,30,1.0
722,0.4202247191011236,0.06666666666666667,516,890,140,150,5,1,0,0.20448589324951172,line,divide_fast,30,1.0
723,0.41123595505617977,0.06666666666666667,524,890,140,150,5,1,0,1.5207500457763672,line,divide_gauss,30,1.0
724,0.4340909090909091,0.13333333333333333,498,880,130,150,5,2,0,0.27477097511291504,line,divide_fast,30,1.0
725,0.5375,0.13333333333333333,407,880,130,150,5,2,0,1.7039310932159424,line,divide_gauss,30,1.0
726,0.30833333333333335,0.13333333333333333,498,720,130,150,5,3,0,0.18235325813293457,line,divide_fast,30,1.0
727,0.3638888888888889,0.13333333333333333,458,720,130,150,5,3,0,1.5316081047058105,line,divide_gauss,30,1.0
728,0.49382716049382713,0.1,410,810,135,150,5,4,0,0.1727278232574463,line,divide_fast,30,1.0
729,0.5,0.1,405,810,135,150,5,4,0,1.5260941982269287,line,divide_gauss,30,1.0
730,0.5475609756097561,0.06666666666666667,371,820,140,150,5,5,0,0.17751693725585938,line,divide_fast,30,1.0
731,0.5719512195121951,0.06666666666666667,351,820,140,150,5,5,0,1.6106300354003906,line,divide_gauss,30,1.0
732,0.4828571428571429,0.1,362,700,135,150,5,6,0,0.17287015914916992,line,divide_fast,30,1.0
733,0.5257142857142857,0.1,332,700,135,150,5,6,0,1.6233999729156494,line,divide_gauss,30,1.0
734,0.5305882352941177,0.3,399,850,105,150,5,7,0,0.14309096336364746,line,divide_fast,30,1.0
735,0.6388235294117647,0.3,307,850,105,150,5,7,0,1.2552270889282227,line,divide_gauss,30,1.0
736,0.4775510204081633,0.1,512,980,135,150,5,8,0,0.19054412841796875,line,divide_fast,30,1.0
737,0.4775510204081633,0.1,512,980,135,150,5,8,0,1.5721189975738525,line,divide_gauss,30,1.0
738,0.32857142857142857,0.03333333333333333,564,840,145,150,5,9,0,0.18791484832763672,line,divide_fast,30,1.0
739,0.41309523809523807,0.03333333333333333,493,840,145,150,5,9,0,1.588606834411621,line,divide_gauss,30,1.0
740,0.348,0.2,489,750,120,150,5,10,0,0.17375802993774414,line,divide_fast,30,1.0
741,0.4146666666666667,0.2,439,750,120,150,5,10,0,1.5717377662658691,line,divide_gauss,30,1.0
742,0.38958333333333334,0.0,586,960,150,150,5,11,0,0.19977307319641113,line,divide_fast,30,1.0
743,0.4625,0.0,516,960,150,150,5,11,0,1.7874820232391357,line,divide_gauss,30,1.0
744,0.5145833333333333,0.16666666666666666,466,960,125,150,5,12,0,0.17057394981384277,line,divide_fast,30,1.0
745,0.5875,0.16666666666666666,396,960,125,150,5,12,0,1.5677330493927002,line,divide_gauss,30,1.0
746,0.4961038961038961,0.2,388,770,120,150,5,13,0,0.16214203834533691,line,divide_fast,30,1.0
747,0.509090909090909,0.2,378,770,120,150,5,13,0,1.5109748840332031,line,divide_gauss,30,1.0
748,0.38421052631578945,0.23333333333333334,351,570,115,150,5,14,0,0.16151213645935059,line,divide_fast,30,1.0
749,0.47192982456140353,0.23333333333333334,301,570,115,150,5,14,0,1.4697699546813965,line,divide_gauss,30,1.0
750,0.40675675675675677,0.16666666666666666,439,740,125,150,5,15,0,0.17650890350341797,line,divide_fast,30,1.0
751,0.3864864864864865,0.16666666666666666,454,740,125,150,5,15,0,1.5827100276947021,line,divide_gauss,30,1.0
752,0.476056338028169,0.03333333333333333,372,710,145,150,5,16,0,0.20882320404052734,line,divide_fast,30,1.0
753,0.4830985915492958,0.03333333333333333,367,710,145,150,5,16,0,1.608863115310669,line,divide_gauss,30,1.0
754,0.3987341772151899,0.1,475,790,135,150,5,17,0,0.28232693672180176,line,divide_fast,30,1.0
755,0.41139240506329117,0.1,465,790,135,150,5,17,0,1.5461921691894531,line,divide_gauss,30,1.0
756,0.4,0.2,390,650,120,150,5,18,0,0.1640472412109375,line,divide_fast,30,1.0
757,0.47692307692307695,0.2,340,650,120,150,5,18,0,1.546370029449463,line,divide_gauss,30,1.0
758,0.5162162162162162,0.3,358,740,105,150,5,19,0,0.13485479354858398,line,divide_fast,30,1.0
759,0.5027027027027027,0.3,368,740,105,150,5,19,0,1.1697978973388672,line,divide_gauss,30,1.0
760,0.31363636363636366,0.0,453,660,150,150,5,0,0,0.2096567153930664,circle,divide_fast,30,1.0
761,0.5196969696969697,0.0,317,660,150,150,5,0,0,1.5781280994415283,circle,divide_gauss,30,1.0
762,0.48484848484848486,0.1,340,660,135,150,5,1,0,0.18030786514282227,circle,divide_fast,30,1.0
763,0.5272727272727272,0.1,312,660,135,150,5,1,0,1.5953617095947266,circle,divide_gauss,30,1.0
764,0.3103448275862069,0.13333333333333333,400,580,130,150,5,2,0,0.16840791702270508,circle,divide_fast,30,1.0
765,0.3620689655172414,0.13333333333333333,370,580,130,150,5,2,0,1.4969069957733154,circle,divide_gauss,30,1.0
766,0.296,0.13333333333333333,352,500,130,150,5,3,0,0.1740710735321045,circle,divide_fast,30,1.0
767,0.376,0.13333333333333333,312,500,130,150,5,3,0,1.5197808742523193,circle,divide_gauss,30,1.0
768,0.4967213114754098,0.2,307,610,120,150,5,4,0,0.16532588005065918,circle,divide_fast,30,1.0
769,0.3114754098360656,0.2,420,610,120,150,5,4,0,1.5004076957702637,circle,divide_gauss,30,1.0
770,0.33064516129032256,-0.03333333333333333,415,620,155,150,5,5,0,0.17999505996704102,circle,divide_fast,30,1.0
771,0.3548387096774194,-0.03333333333333333,400,620,155,150,5,5,0,1.64021897315979,circle,divide_gauss,30,1.0
772,0.44153846153846155,0.16666666666666666,363,650,125,150,5,6,0,0.17948508262634277,circle,divide_fast,30,1.0
773,0.5876923076923077,0.16666666666666666,268,650,125,150,5,6,0,1.5576989650726318,circle,divide_gauss,30,1.0
774,0.4016393442622951,0.06666666666666667,365,610,140,150,5,7,0,0.1760709285736084,circle,divide_fast,30,1.0
775,0.380327868852459,0.06666666666666667,378,610,140,150,5,7,0,1.508638858795166,circle,divide_gauss,30,1.0
776,0.2936170212765957,0.2,332,470,120,150,5,8,0,0.16300010681152344,circle,divide_fast,30,1.0
777,0.37446808510638296,0.2,294,470,120,150,5,8,0,1.488469123840332,circle,divide_gauss,30,1.0
778,0.0425531914893617,0.13333333333333333,450,470,130,150,5,9,0,0.1873331069946289,circle,divide_fast,30,1.0
779,0.19148936170212766,0.13333333333333333,380,470,130,150,5,9,0,1.6721458435058594,circle,divide_gauss,30,1.0
780,0.3836363636363636,0.13333333333333333,339,550,130,150,5,10,0,0.1780848503112793,circle,divide_fast,30,1.0
781,0.4109090909090909,0.13333333333333333,324,550,130,150,5,10,0,1.524440050125122,circle,divide_gauss,30,1.0
782,0.4728813559322034,0.1,311,590,135,150,5,11,0,0.17656970024108887,circle,divide_fast,30,1.0
783,0.4576271186440678,0.1,320,590,135,150,5,11,0,1.5722899436950684,circle,divide_gauss,30,1.0
784,0.3295081967213115,0.13333333333333333,409,610,130,150,5,12,0,0.1753861904144287,circle,divide_fast,30,1.0
785,0.40327868852459015,0.13333333333333333,364,610,130,150,5,12,0,1.545431137084961,circle,divide_gauss,30,1.0
786,0.5411764705882353,0.26666666666666666,234,510,110,150,5,13,0,0.14906001091003418,circle,divide_fast,30,1.0
787,0.5411764705882353,0.26666666666666666,234,510,110,150,5,13,0,1.325843095779419,circle,divide_gauss,30,1.0
788,0.4703125,0.2,339,640,120,150,5,14,0,0.18263673782348633,circle,divide_fast,30,1.0
789,0.5796875,0.2,269,640,120,150,5,14,0,1.518799066543579,circle,divide_gauss,30,1.0
790,0.5016393442622951,0.06666666666666667,304,610,140,150,5,15,0,0.27351808547973633,circle,divide_fast,30,1.0
791,0.48032786885245904,0.06666666666666667,317,610,140,150,5,15,0,1.5331661701202393,circle,divide_gauss,30,1.0
792,0.19607843137254902,0.03333333333333333,410,510,145,150,5,16,0,0.18030524253845215,circle,divide_fast,30,1.0
793,0.21568627450980393,0.03333333333333333,400,510,145,150,5,16,0,1.5274112224578857,circle,divide_gauss,30,1.0
794,0.2857142857142857,0.2,350,490,120,150,5,17,0,0.1900157928466797,circle,divide_fast,30,1.0
795,0.3877551020408163,0.2,300,490,120,150,5,17,0,2.1857049465179443,circle,divide_gauss,30,1.0
796,0.5285714285714286,0.16666666666666666,264,560,125,150,5,18,0,0.169144868850708,circle,divide_fast,30,1.0
797,0.55,0.16666666666666666,252,560,125,150,5,18,0,1.515423059463501,circle,divide_gauss,30,1.0
798,0.18,0.06666666666666667,410,500,140,150,5,19,0,0.17811298370361328,circle,divide_fast,30,1.0
799,0.24,0.06666666666666667,380,500,140,150,5,19,0,1.5384807586669922,circle,divide_gauss,30,1.0
800,0.32954545454545453,0.03333333333333333,295,440,145,150,5,0,0,0.17124319076538086,fully_connected,divide_fast,30,1.0
801,0.375,0.03333333333333333,275,440,145,150,5,0,0,1.5305817127227783,fully_connected,divide_gauss,30,1.0
802,0.5068181818181818,0.13333333333333333,217,440,130,150,5,1,0,0.20360875129699707,fully_connected,divide_fast,30,1.0
803,0.5363636363636364,0.13333333333333333,204,440,130,150,5,1,0,1.4741120338439941,fully_connected,divide_gauss,30,1.0
804,0.3688888888888889,0.13333333333333333,284,450,130,150,5,2,0,0.1857142448425293,fully_connected,divide_fast,30,1.0
805,0.39111111111111113,0.13333333333333333,274,450,130,150,5,2,0,1.5455400943756104,fully_connected,divide_gauss,30,1.0
806,0.4808510638297872,0.13333333333333333,244,470,130,150,5,3,0,0.17975187301635742,fully_connected,divide_fast,30,1.0
807,0.502127659574468,0.13333333333333333,234,470,130,150,5,3,0,1.5884380340576172,fully_connected,divide_gauss,30,1.0
808,0.5209302325581395,0.2,206,430,120,150,5,4,0,0.15246915817260742,fully_connected,divide_fast,30,1.0
809,0.5209302325581395,0.2,206,430,120,150,5,4,0,1.5792970657348633,fully_connected,divide_gauss,30,1.0
810,0.41333333333333333,0.03333333333333333,264,450,145,150,5,5,0,0.17667508125305176,fully_connected,divide_fast,30,1.0
811,0.43555555555555553,0.03333333333333333,254,450,145,150,5,5,0,1.554598093032837,fully_connected,divide_gauss,30,1.0
812,0.5431372549019607,0.06666666666666667,233,510,140,150,5,6,0,0.1784071922302246,fully_connected,divide_fast,30,1.0
813,0.5235294117647059,0.06666666666666667,243,510,140,150,5,6,0,1.4625380039215088,fully_connected,divide_gauss,30,1.0
814,0.45714285714285713,0.06666666666666667,228,420,140,150,5,7,0,0.19288992881774902,fully_connected,divide_fast,30,1.0
815,0.4880952380952381,0.06666666666666667,215,420,140,150,5,7,0,1.440216064453125,fully_connected,divide_gauss,30,1.0
816,0.6973684210526315,0.36666666666666664,115,380,95,150,5,8,0,0.11134719848632812,fully_connected,divide_fast,30,1.0
817,0.6921052631578948,0.36666666666666664,117,380,95,150,5,8,0,1.0341391563415527,fully_connected,divide_gauss,30,1.0
818,0.5851063829787234,0.23333333333333334,195,470,115,150,5,9,0,0.1475517749786377,fully_connected,divide_fast,30,1.0
819,0.5957446808510638,0.23333333333333334,190,470,115,150,5,9,0,1.5504679679870605,fully_connected,divide_gauss,30,1.0
820,0.4256410256410256,0.16666666666666666,224,390,125,150,5,10,0,0.19364190101623535,fully_connected,divide_fast,30,1.0
821,0.4461538461538462,0.16666666666666666,216,390,125,150,5,10,0,1.5659799575805664,fully_connected,divide_gauss,30,1.0
822,0.36428571428571427,0.06666666666666667,267,420,140,150,5,11,0,0.16913199424743652,fully_connected,divide_fast,30,1.0
823,0.4,0.06666666666666667,252,420,140,150,5,11,0,1.838271141052246,fully_connected,divide_gauss,30,1.0
824,0.46122448979591835,0.06666666666666667,264,490,140,150,5,12,0,0.28690600395202637,fully_connected,divide_fast,30,1.0
825,0.45102040816326533,0.06666666666666667,269,490,140,150,5,12,0,1.559298038482666,fully_connected,divide_gauss,30,1.0
826,0.6,0.16666666666666666,164,410,125,150,5,13,0,0.16344499588012695,fully_connected,divide_fast,30,1.0
827,0.6487804878048781,0.16666666666666666,144,410,125,150,5,13,0,1.6000850200653076,fully_connected,divide_gauss,30,1.0
828,0.3958333333333333,0.03333333333333333,290,480,145,150,5,14,0,0.17681479454040527,fully_connected,divide_fast,30,1.0
829,0.41875,0.03333333333333333,279,480,145,150,5,14,0,1.5753262042999268,fully_connected,divide_gauss,30,1.0
830,0.4531914893617021,0.0,257,470,150,150,5,15,0,0.1819462776184082,fully_connected,divide_fast,30,1.0
831,0.474468085106383,0.0,247,470,150,150,5,15,0,1.7499921321868896,fully_connected,divide_gauss,30,1.0
832,0.5244897959183673,0.1,233,490,135,150,5,16,0,0.24500703811645508,fully_connected,divide_fast,30,1.0
833,0.5959183673469388,0.1,198,490,135,150,5,16,0,1.9624338150024414,fully_connected,divide_gauss,30,1.0
834,0.5102040816326531,0.06666666666666667,240,490,140,150,5,17,0,0.19360804557800293,fully_connected,divide_fast,30,1.0
835,0.5204081632653061,0.06666666666666667,235,490,140,150,5,17,0,5.6951329708099365,fully_connected,divide_gauss,30,1.0
836,0.4948717948717949,0.3,197,390,105,150,5,18,0,0.5421249866485596,fully_connected,divide_fast,30,1.0
837,0.5076923076923077,0.3,192,390,105,150,5,18,0,3.5343728065490723,fully_connected,divide_gauss,30,1.0
838,0.4066666666666667,0.0,267,450,150,150,5,19,0,0.5254499912261963,fully_connected,divide_fast,30,1.0
839,0.4622222222222222,0.0,242,450,150,150,5,19,0,2.3051247596740723,fully_connected,divide_gauss,30,1.0
840,0.5048192771084338,0.18,822,1660,205,250,5,0,0,0.37834692001342773,line,divide_fast,50,1.0
841,0.5837349397590361,0.18,691,1660,205,250,5,0,0,3.213041067123413,line,divide_gauss,50,1.0
842,0.48686131386861314,0.22,703,1370,195,250,5,1,0,0.8874311447143555,line,divide_fast,50,1.0
843,0.5423357664233577,0.22,627,1370,195,250,5,1,0,2.904783010482788,line,divide_gauss,50,1.0
844,0.4891156462585034,0.18,751,1470,205,250,5,2,0,0.6519260406494141,line,divide_fast,50,1.0
845,0.591156462585034,0.18,601,1470,205,250,5,2,0,2.7098350524902344,line,divide_gauss,50,1.0
846,0.3655737704918033,0.12,774,1220,220,250,5,3,0,0.32621312141418457,line,divide_fast,50,1.0
847,0.43934426229508194,0.12,684,1220,220,250,5,3,0,2.84303879737854,line,divide_gauss,50,1.0
848,0.6657894736842105,0.3,508,1520,175,250,5,4,0,0.23860502243041992,line,divide_fast,50,1.0
849,0.7019736842105263,0.3,453,1520,175,250,5,4,0,1.9644949436187744,line,divide_gauss,50,1.0
850,0.45384615384615384,0.16,710,1300,210,250,5,5,0,0.4103360176086426,line,divide_fast,50,1.0
851,0.4646153846153846,0.16,696,1300,210,250,5,5,0,2.5195436477661133,line,divide_gauss,50,1.0
852,0.43955223880597016,0.12,751,1340,220,250,5,6,0,0.3379058837890625,line,divide_fast,50,1.0
853,0.5888059701492537,0.12,551,1340,220,250,5,6,0,2.877539873123169,line,divide_gauss,50,1.0
854,0.5358208955223881,0.22,622,1340,195,250,5,7,0,0.28158998489379883,line,divide_fast,50,1.0
855,0.576865671641791,0.22,567,1340,195,250,5,7,0,3.2949068546295166,line,divide_gauss,50,1.0
856,0.4697183098591549,0.1,753,1420,225,250,5,8,0,0.4179697036743164,line,divide_fast,50,1.0
857,0.4732394366197183,0.1,748,1420,225,250,5,8,0,3.5704782009124756,line,divide_gauss,50,1.0
858,0.5172661870503598,0.22,671,1390,195,250,5,9,0,0.2688279151916504,line,divide_fast,50,1.0
859,0.5654676258992806,0.22,604,1390,195,250,5,9,0,2.767997980117798,line,divide_gauss,50,1.0
860,0.56,0.22,616,1400,195,250,5,10,0,0.28855276107788086,line,divide_fast,50,1.0
861,0.5707142857142857,0.22,601,1400,195,250,5,10,0,2.5296711921691895,line,divide_gauss,50,1.0
862,0.3641025641025641,0.08,744,1170,230,250,5,11,0,1.0309641361236572,line,divide_fast,50,1.0
863,0.441025641025641,0.08,654,1170,230,250,5,11,0,3.4605329036712646,line,divide_gauss,50,1.0
864,0.6048387096774194,0.3,490,1240,175,250,5,12,0,0.33537793159484863,line,divide_fast,50,1.0
865,0.6209677419354839,0.3,470,1240,175,250,5,12,0,2.251230001449585,line,divide_gauss,50,1.0
866,0.3942622950819672,0.14,739,1220,215,250,5,13,0,0.3497791290283203,line,divide_fast,50,1.0
867,0.47622950819672133,0.14,639,1220,215,250,5,13,0,2.978238105773926,line,divide_gauss,50,1.0
868,0.2712962962962963,0.18,787,1080,205,250,5,14,0,0.29915404319763184,line,divide_fast,50,1.0
869,0.4009259259259259,0.18,647,1080,205,250,5,14,0,2.868060827255249,line,divide_gauss,50,1.0
870,0.5152866242038217,0.2,761,1570,200,250,5,15,0,0.302490234375,line,divide_fast,50,1.0
871,0.48980891719745223,0.2,801,1570,200,250,5,15,0,6.304917097091675,line,divide_gauss,50,1.0
872,0.4773972602739726,0.18,763,1460,205,250,5,16,0,0.9256191253662109,line,divide_fast,50,1.0
873,0.5602739726027397,0.18,642,1460,205,250,5,16,0,5.219346046447754,line,divide_gauss,50,1.0
874,0.5135338345864662,0.22,647,1330,195,250,5,17,0,0.26665329933166504,line,divide_fast,50,1.0
875,0.5360902255639097,0.22,617,1330,195,250,5,17,0,2.2966859340667725,line,divide_gauss,50,1.0
876,0.44724409448818897,0.18,702,1270,205,250,5,18,0,0.5308380126953125,line,divide_fast,50,1.0
877,0.5023622047244094,0.18,632,1270,205,250,5,18,0,2.8182311058044434,line,divide_gauss,50,1.0
878,0.4661764705882353,0.22,726,1360,195,250,5,19,0,0.27986884117126465,line,divide_fast,50,1.0
879,0.4632352941176471,0.22,730,1360,195,250,5,19,0,2.932927131652832,line,divide_gauss,50,1.0
880,0.414,0.12,586,1000,220,250,5,0,0,0.3394198417663574,circle,divide_fast,50,1.0
881,0.391,0.12,609,1000,220,250,5,0,0,2.78835129737854,circle,divide_gauss,50,1.0
882,0.46078431372549017,0.16,550,1020,210,250,5,1,0,0.3048057556152344,circle,divide_fast,50,1.0
883,0.35784313725490197,0.16,655,1020,210,250,5,1,0,2.6382882595062256,circle,divide_gauss,50,1.0
884,0.3463917525773196,0.18,634,970,205,250,5,2,0,0.2975139617919922,circle,divide_fast,50,1.0
885,0.49587628865979383,0.18,489,970,205,250,5,2,0,2.731858968734741,circle,divide_gauss,50,1.0
886,0.37777777777777777,0.2,616,990,200,250,5,3,0,0.35189318656921387,circle,divide_fast,50,1.0
887,0.42424242424242425,0.2,570,990,200,250,5,3,0,4.038113594055176,circle,divide_gauss,50,1.0
888,0.5663366336633663,0.3,438,1010,175,250,5,4,0,0.32993316650390625,circle,divide_fast,50,1.0
889,0.5465346534653466,0.3,458,1010,175,250,5,4,0,2.1114768981933594,circle,divide_gauss,50,1.0
890,0.42110091743119266,0.12,631,1090,220,250,5,5,0,0.3365039825439453,circle,divide_fast,50,1.0
891,0.44311926605504587,0.12,607,1090,220,250,5,5,0,2.8105568885803223,circle,divide_gauss,50,1.0
892,0.5824742268041238,0.32,405,970,170,250,5,6,0,0.21645689010620117,circle,divide_fast,50,1.0
893,0.5721649484536082,0.32,415,970,170,250,5,6,0,1.9993250370025635,circle,divide_gauss,50,1.0
894,0.3942307692307692,0.2,630,1040,200,250,5,7,0,0.7329320907592773,circle,divide_fast,50,1.0
895,0.4326923076923077,0.2,590,1040,200,250,5,7,0,4.292181968688965,circle,divide_gauss,50,1.0
896,0.3803921568627451,0.18,632,1020,205,250,5,8,0,0.33240699768066406,circle,divide_fast,50,1.0
897,0.4215686274509804,0.18,590,1020,205,250,5,8,0,3.1905291080474854,circle,divide_gauss,50,1.0
898,0.44339622641509435,0.18,590,1060,205,250,5,9,0,0.2755162715911865,circle,divide_fast,50,1.0
899,0.46226415094339623,0.18,570,1060,205,250,5,9,0,2.6210031509399414,circle,divide_gauss,50,1.0
900,0.39339622641509436,0.22,643,1060,195,250,5,10,0,0.2919938564300537,circle,divide_fast,50,1.0
901,0.41415094339622643,0.22,621,1060,195,250,5,10,0,2.4208099842071533,circle,divide_gauss,50,1.0
902,0.4079207920792079,0.1,598,1010,225,250,5,11,0,0.35399913787841797,circle,divide_fast,50,1.0
903,0.44554455445544555,0.1,560,1010,225,250,5,11,0,3.0884830951690674,circle,divide_gauss,50,1.0
904,0.37272727272727274,0.22,621,990,195,250,5,12,0,0.27171993255615234,circle,divide_fast,50,1.0
905,0.46464646464646464,0.22,530,990,195,250,5,12,0,2.379533052444458,circle,divide_gauss,50,1.0
906,0.3602150537634409,0.22,595,930,195,250,5,13,0,0.39102911949157715,circle,divide_fast,50,1.0
907,0.34408602150537637,0.22,610,930,195,250,5,13,0,2.2826218605041504,circle,divide_gauss,50,1.0
908,0.32978723404255317,0.24,630,940,190,250,5,14,0,0.27047181129455566,circle,divide_fast,50,1.0
909,0.39148936170212767,0.24,572,940,190,250,5,14,0,2.2040629386901855,circle,divide_gauss,50,1.0
